Date,AAPL,MSFT,GOOGL,SPY,QQQ,VTI,TSLA,NVDA,JPM,BAC,VEA,VWO,JNJ,PFE,KO,PG,PORTFOLIO
2024-08-28 00:00:00-04:00,-0.006753436735396301,-0.007829171923423583,-0.011112267694159739,-0.005805155849697541,-0.01134737466894764,-0.0060979954046653795,-0.01653843794670573,-0.020966515727281143,0.005041254165948361,0.007058312584905302,-0.0049675999184281006,-0.006468901607990629,0.005952714686913829,-0.002428880833698077,0.00349643423247481,-0.0011225296998027545,-0.005932816679601658
2024-08-29 00:00:00-04:00,0.014570115729221955,0.00613743171385539,-0.006570640296528318,8.934833541829335e-05,-0.0014638807931565134,0.0009801620159424207,0.002575935743848623,-0.06384846553557766,0.004157609429128906,0.005506912143203202,0.0026882154735050623,0.0013469118237943167,0.0018910712588591228,-0.0010434529980406504,0.004181234468837891,0.005737498146910491,0.0007215687324740751
2024-08-30 00:00:00-04:00,-0.0034378816356825936,0.009730844423486262,0.009890082161862379,0.009546210936901778,0.011919424598321182,0.009647671567249771,0.03795812428442069,0.015137385425604721,0.011655629681059265,0.014438585700492723,0.003255396663055743,0.0026906434688616088,0.009925234630896895,0.010097532605808812,0.005829288465270421,0.00888079888269333,0.009924871782515924
2024-09-03 00:00:00-04:00,-0.027205113647736257,-0.018459068665931055,-0.03684670886163932,-0.02057900938184809,-0.03036090002243752,-0.021517430717845953,-0.016393416920415627,-0.09525012464640892,-0.020017830821434046,-0.0012269081932817505,-0.017369668671696314,-0.015205564515822445,0.007837936146591007,-0.024474428707889406,0.007451425701386016,0.017372048258435857,-0.021412837007549018
2024-09-04 00:00:00-04:00,-0.008618876156298305,-0.0013188845524323423,-0.00578299350517697,-0.0020467365299537965,-0.002598561646196207,-0.002239527477909675,0.04183284569452206,-0.016574035121144415,-0.004403090311422275,-0.004913951059592692,-0.003108053191110627,-0.0004542175386867964,0.001196480310562853,0.0031802794257711486,-0.0061636119192859384,0.007907466949056197,-0.0015152317366600534
2024-09-05 00:00:00-04:00,0.006927808042118455,-0.001247237290823433,0.005049653437749768,-0.00243232816747585,0.0009336155703809634,-0.0030905960477597416,0.04904058305110959,0.009415293616487963,-0.007750868583761172,-0.008889004468566997,0.0001949744170164358,0.0027260047269432874,-0.014161117310527493,0.004226809920022223,-0.019156656514748516,-0.002444614834416603,-0.00036482313196660004
2024-09-06 00:00:00-04:00,-0.0070149809225359405,-0.016381444747284535,-0.04019328442988701,-0.016830141776643548,-0.02678728814728415,-0.01660891063622394,-0.0844593239607937,-0.040854349032131365,-0.023755956151716218,-0.028084278977690724,-0.018702582372561616,-0.01449925665969487,-0.0036971800898569773,0.0017537997622605328,-0.0004213753134326703,0.0006838443249346238,-0.019820393094502422
2024-09-09 00:00:00-04:00,0.0004075081184016227,0.010007484985825599,-0.013336088339713448,0.011196112002403558,0.012859690141132418,0.010696500483095228,0.026289605928169646,0.03539826490052267,0.020474408041446512,0.018317967290294,0.010720604566244463,0.006896387479732979,0.013566130297483436,0.029761898380654017,0.009980349403992061,0.002676663869305429,0.011590173615233373
2024-09-10 00:00:00-04:00,-0.0036213894446761596,0.020901110198599193,-0.00033628538932217733,0.004355847409592606,0.009241754896990972,0.0038992545431064674,0.04577608406578748,0.01530934349091262,-0.051888707956001534,-0.004813764624696071,-0.003928409645879816,-0.0022829908380650465,0.004621518509473788,0.011220609664923886,-0.004175524674525977,0.009826266259630678,0.0029158413341999452
2024-09-11 00:00:00-04:00,0.011585072193410095,0.021342374334783587,0.016817039105425424,0.010258901916406549,0.02171537683893665,0.00995031435774374,0.008666077418469476,0.08149871971190392,0.008124108352357995,-0.007128439745032633,0.005718768282071407,0.006178424294147389,-0.015294480245249265,-0.0026899834714918525,-0.006568734495925321,-0.021767382531449164,0.0116762024047864
2024-09-12 00:00:00-04:00,0.0004941944544332166,0.009360790994615842,0.023352601109184024,0.008423320002333812,0.009816037080810691,0.008314057764718275,0.007364189890953776,0.019161668437467805,-0.003039985293322167,-0.005641057883064571,0.009019675701265717,0.006595336565309973,-0.0010921872770504049,-0.016857657724617114,0.0021103232511601178,-0.002587315954068581,0.006855230021063679
2024-09-13 00:00:00-04:00,-0.0012120982739607378,0.008407383410641733,0.01790681536535499,0.00522276149551737,0.004479991709947395,0.006974202173835264,0.0020886633855721204,-0.00033577935977979756,-0.011035868736038124,-0.003352125398929484,0.002720449777345202,0.004518884267444845,0.005345016479654241,0.0037722694446173932,0.009399861652059194,0.003516542821385249,0.003982329468201546
2024-09-16 00:00:00-04:00,-0.02777526108721995,0.0017419484244738381,0.0038104962142264664,0.0014768094388786235,-0.004417931054988888,0.0019840358020959403,-0.015241628421408637,-0.019479437659391752,0.017325888463374906,0.011642996725296673,0.007945826506130738,0.003823710187065066,0.00888107885108691,0.027331774957948918,0.009662514672772682,0.018152528656246725,0.00014094717833629592
2024-09-17 00:00:00-04:00,0.0021726197330820263,0.008832883260098345,0.007971772706641511,0.00040878807382549454,0.0005283646367846284,0.0010081316744505742,0.004806404196833203,-0.010190103383827198,0.006687019130798388,0.011508797787933345,-0.0048068071687027425,0.001120310742038999,0.00047909824258951517,-0.007981387013674679,-0.004160727558345512,-0.007673132499630864,0.0015209036367496427
2024-09-18 00:00:00-04:00,0.01798980365419145,-0.009973614302188683,0.003075508835534535,-0.0029659966330859433,-0.004329614195107467,-0.002517567960009681,-0.0029402649901351108,-0.019205785926553975,-0.00821976883173825,0.0017699934527322103,-0.0034775685533044998,-0.003581159557269342,-0.005506661405615287,-0.002681935786407519,-0.0006964613785732654,-0.011144160165647121,-0.0028186708104996094
2024-09-19 00:00:00-04:00,0.03706556062944655,0.018291215935608784,0.014579867279466807,0.01706434688623526,0.025284125513999056,0.01694591902035647,0.07359155565707187,0.03969304574176635,0.014214788728670547,0.03154963194806126,0.019193373314645434,0.02088953539079852,-0.008004766852739542,-0.003025205632953165,-0.01574904746226158,-0.01368435842786031,0.019752644061051993
2024-09-20 00:00:00-04:00,-0.002927445291917685,-0.007796113759873768,0.008942796407303888,-0.0017286163494028006,-0.0019033016963934113,-0.0020917207400601434,-0.02324531900421767,-0.01586491134881729,0.0028981530475074013,-0.014680596781081245,-0.009079432636903806,-0.0005736693593920705,-0.004004336254912033,-0.00809164818005359,0.01444340975264291,0.015623178831019047,-0.002568728509197856
2024-09-23 00:00:00-04:00,-0.007581065072062465,-0.004043331173687825,-0.010636256715172876,0.002498918831124408,0.002650801176028006,0.0024870668777932092,0.04931794333683115,0.002241382463703534,0.0016580389228071368,-0.009932982160539727,0.004042450124561503,0.008169513621020918,-0.0057262346293838196,-0.003739001320108737,0.0012563865585397682,-0.0025828604494767538,0.0019066117606189109
2024-09-24 00:00:00-04:00,0.003974092786909855,-0.010011274235421586,0.0027184496541854397,0.002861290368756819,0.004823515288100433,0.002516380476816016,0.017080017089843746,0.039652520801574775,0.0007094224694590423,-0.010534233688825778,0.006134954034482387,0.034822575857289095,-0.0026957588194829185,0.0064824118363298044,-0.0055765804438081545,-0.0030500551887310268,0.003071287502438182
2024-09-25 00:00:00-04:00,-0.004398224825381325,0.006850285182577576,-0.004929390387641508,-0.002205509686735607,0.0009270996030905643,-0.003287761119383892,0.010815214909361437,0.02184159091488813,-0.006616483639021564,-0.0050696742464844124,-0.006288063683694167,-0.010158626801900272,-0.013392234625091648,-0.019321982461181664,0.0016822788030337321,-0.005657038422130278,-0.0016454814154314812
2024-09-26 00:00:00-04:00,0.005080296091350078,-0.0018513763007182993,0.007678414446849358,0.00396473398167374,0.007513123430029189,0.004469054472132861,-0.01089404681602335,0.004291135315719785,-0.001950729062051626,0.006879028691335165,0.022243462708593675,0.031857920710497645,0.00491893241188146,0.0013826848653968327,-0.0006997631232533719,0.0055151210822737,0.004061563814320965
2024-09-27 00:00:00-04:00,0.0011865908962584992,-0.007627897361320524,0.0074971877540532805,-0.0014503552863107672,-0.00555706138136014,-0.000988364119471008,0.024545630573566513,-0.021283402784998406,0.003432218523069075,-0.0030363374496898965,-0.00619023686848863,-0.00020716968872180885,6.197748587299934e-05,0.004142186146205429,0.00546234868115314,0.001962869680789847,-0.001114065939415945
2024-09-30 00:00:00-04:00,0.02287209031333859,0.005326902881699569,0.011588927905448854,0.0040072424185457756,0.0027119543651887845,0.0039354554626849225,0.004492104223754234,0.0003294655755305964,0.001710127631736169,0.007106430769355798,-0.003208757193827183,-0.008290220553154759,0.0040892846006423955,-0.005156356479750657,0.0009748313968616085,-0.002016716971910082,0.004739271512096091
2024-10-01 00:00:00-04:00,-0.02914169158910973,-0.022333187233556706,0.0068735870621092765,-0.008958532748609138,-0.013932471452600015,-0.009111337645291817,-0.013798172234708361,-0.03656127345365101,-0.018116242119906034,-0.01159267329429392,-0.007006378644476174,0.007523496404765018,-0.0004319515452230194,-0.009329632777427044,-0.002087421250072996,-0.00092377271776789,-0.012140883949164747
2024-10-02 00:00:00-04:00,0.0025197504808649462,-0.008462300864414019,-0.006766823858648019,0.00042219090134065773,0.0014129519168566418,0.00021388348306272675,-0.03488095932262847,0.015811920766174214,0.001207523704855662,0.00025485572328798334,-0.001716118767979391,0.02074262644038627,-0.005062065412538841,-0.002092800297085806,-0.00976149324292408,-0.006472388039865162,-0.0010541367088916914
2024-10-03 00:00:00-04:00,-0.004894613511899348,-0.001414422882441868,0.0,-0.0018282512437484133,-0.0007470191174250296,-0.0021379370185071744,-0.03357160254966751,0.033655888894432495,-0.009937898157455494,0.0005098801597498426,-0.009360060725785102,-0.015037564469108311,-0.004156986773446003,-0.009437387502150174,-0.006900326041484495,-0.010470203672024114,-0.003239372022594725
2024-10-04 00:00:00-04:00,0.005007337478568852,-0.0011523180518878684,0.00723493348226345,0.00908728120078961,0.011898104170290136,0.009677081903406659,0.03914235030998814,0.016849800830298856,0.0354937864904894,0.02191078869090557,0.005977572367253048,0.012172494233165576,-0.0013085479004789624,0.008468679390909006,-0.00496327386847506,-0.007288925330450113,0.010577154757930609
2024-10-07 00:00:00-04:00,-0.02253089110905182,-0.01567086396966444,-0.02442237527101132,-0.009040379008259158,-0.010711661803853856,-0.009124548685170542,-0.03698816351676526,0.022414444046669146,-0.0013730162471375928,-0.003739666199480185,-0.0055587534963083,0.008764800394468253,-0.004741335935055435,0.021693538083034536,-0.016531160941020584,-0.010421619875030208,-0.010116197542221964
2024-10-08 00:00:00-04:00,0.018404132056073275,0.0126238306137747,0.008590147223664024,0.009457633661455356,0.014934716303778739,0.008423369561800564,0.015238957526229946,0.04047905204903657,-0.0008533683190705688,-0.0007507993854075634,-0.0015419214546456006,-0.029298908227439746,0.001002905235872209,-0.0006849148927885462,0.0024634527672904305,0.00622320794677389,0.0096371585820929
2024-10-09 00:00:00-04:00,0.0166983296102583,0.006631175741615314,-0.015330368003980022,0.006926262284409734,0.007868345996279169,0.006972689915018426,-0.014110416966225725,-0.001805989996993107,0.012668984923395632,0.006511360755102835,0.00038603763623590304,-0.006869303106922464,0.006011698472262239,0.03461274771470357,0.005637408902596119,0.006600860565181943,0.00664568123678645
2024-10-10 00:00:00-04:00,-0.0021782560941548956,-0.0038806410301356342,0.0013591409138626886,-0.0017498936555330191,-0.0011355834501715067,-0.0020738466678607015,-0.009458613360014412,0.016283547608302973,-0.002717506771316325,-0.005473932588002883,-0.0017368030978740512,0.002096075209485626,-0.0008714854149247664,-0.028155146161980338,-0.004599642041708818,-0.0018905328345025785,-0.0019506245019326805
2024-10-11 00:00:00-04:00,-0.00650532801725201,0.0011544057849091072,0.0071569619298001985,0.00598814016912419,0.0015631712469175163,0.007748923261790219,-0.08782510719719305,-7.415898055063153e-05,0.044399420916906074,0.04953713915404401,0.0050261944694041105,0.0071114685861692895,0.005918668989383535,-0.006134890792153902,0.004620896511573713,0.0126663472616515,0.0048513576476999715
2024-10-14 00:00:00-04:00,0.01647985820184883,0.00677362130289394,0.010536727341008634,0.008178406248964043,0.008391481923194943,0.007794213916199277,0.00624426350457119,0.024258239135950932,-0.003643908593859546,-0.0009535468639197964,0.0021157507039177847,-0.004776770713040723,0.0008671134069799802,-0.0027434877777490208,0.01106792396391132,0.008299810360850257,0.007514116998337479
2024-10-15 00:00:00-04:00,0.011024667131840804,-0.0009544428319846476,0.0030309328329192198,-0.0077697251796715605,-0.013366866135403721,-0.006866915440614241,0.0018707960177875016,-0.04686035085485096,0.004108831733410145,0.005487964618852592,-0.01420341533152536,-0.020033431696697246,0.015470237856771263,0.012379623345495583,0.0,0.006144665723510023,-0.0048832350199651394
2024-10-16 00:00:00-04:00,-0.008851953433846371,-0.006256835107004033,-0.0018131755757886392,0.004346502515658823,0.0001222665594771133,0.005098549621426196,0.008015641700267029,0.031306881668500264,0.0056207710830238344,0.015662074915227864,0.0038940617016407497,0.009369826134181913,0.0010968833997684335,0.007812449624748696,0.0032697958059109133,-0.006855975128702729,0.0028098566346146793
2024-10-17 00:00:00-04:00,0.001596408256691939,0.001441943860023498,-0.013502095922377055,8.57220849690421e-05,0.0006925716332883969,-0.00020839596306632124,-0.001987992760882462,0.008915433610181545,0.0034877204829411035,-0.004672956876774603,-0.000387987367106879,-0.003164675142341311,0.0011566646291036875,-0.013481580914940117,-0.009493999335387748,-0.0005802064384128336,6.118402189969458e-05
2024-10-18 00:00:00-04:00,0.012276521799192697,0.003455608581478309,0.003007554301391435,0.0038466610025633674,0.00655473437733245,0.0039268436765702575,-0.0008601676940163117,0.007814165037020482,0.004233095477451876,-0.006572707645391973,0.005626777452868659,0.012275191643945194,0.003951944931936957,-0.0017082620860100484,0.007725293805025402,4.0864144065455577e-05,0.004579301784987594
2024-10-21 00:00:00-04:00,0.00629787506078916,0.0014826291800598135,0.003977540755912834,-0.001642312201425411,0.001921280193241115,-0.003149874644680417,-0.008382378207102636,0.04137689234214936,-0.010516005380931448,-0.013232664689828977,-0.011383419049553312,-0.007108494948609101,-0.01386860763766029,-0.009924678789518082,-0.014054575348725784,-0.010158865127410599,-0.001635560398213874
2024-10-22 00:00:00-04:00,-0.002621715489902532,0.02084634085170345,0.006521547026972385,-0.0005310491199794765,0.0010899386750795603,-0.0011461310057463425,-0.004021041161846095,-0.0008350079693236756,0.0050223710653067855,0.0129311267715857,-0.005074182208186895,-0.0012635873411477316,0.0038075571481832604,-0.00311088219626543,0.0,0.0009437031141377172,0.001614107740345243
2024-10-23 00:00:00-04:00,-0.02162310808284773,-0.006806905681150166,-0.014290915432130236,-0.009137373018495487,-0.015323941612603864,-0.00903872998629851,-0.019819274670942355,-0.028066087299259745,-0.003167878070934993,0.0009456570710548728,-0.00961159666314959,-0.006325015738977147,0.014744662255324226,0.0006934644409086754,-0.020734154577749964,-0.000706995469968219,-0.009961431037147027
